Time, Horizontal Forces
   0.000000, 46580.363531
   0.100000, 46530.964746
   0.200000, 46481.799618
   0.300000, 46432.669404
   0.400000, 46383.539190
   0.500000, 46334.408976
   0.600000, 46285.278762
   0.700000, 46236.148547
   0.800000, 46187.018333
   0.900000, 46137.888119
   1.000000, 46088.757905
   1.100000, 46039.627691
   1.200000, 45991.008371
   1.300000, 45942.452841
   1.400000, 45893.897311
   1.500000, 45845.341781
   1.600000, 45796.786252
   1.700000, 45748.230722
   1.800000, 45699.675192
   1.900000, 45651.119662
   2.000000, 45602.564132
   2.100000, 45554.008602
   2.200000, 45505.967239
   2.300000, 45457.990074
   2.400000, 45410.012910
   2.500000, 45362.035745
   2.600000, 45314.058581
   2.700000, 45266.081416
   2.800000, 45218.104251
   2.900000, 45170.127087
   3.000000, 45122.149922
   3.100000, 45074.172757
   3.200000, 45026.712663
   3.300000, 44979.317130
   3.400000, 44931.921597
   3.500000, 44884.526064
   3.600000, 44837.130531
   3.700000, 44789.734998
   3.800000, 44742.339465
   3.900000, 44694.943931
   4.000000, 44647.548398
   4.100000, 44600.152865
   4.200000, 44553.276943
   4.300000, 44506.465900
   4.400000, 44459.654857
   4.500000, 44412.843813
   4.600000, 44366.032770
   4.700000, 44319.221727
   4.800000, 44272.410683
   4.900000, 44225.599640
   5.000000, 44178.788597
   5.100000, 44131.977553
   5.200000, 44085.688306
   5.300000, 44039.464209
   5.400000, 43993.240113
   5.500000, 43947.016017
   5.600000, 43900.791920
   5.700000, 43854.567824
   5.800000, 43808.343727
   5.900000, 43762.119631
   6.000000, 43715.895535
   6.100000, 43669.671438
   6.200000, 43623.970972
   6.300000, 43578.335887
   6.400000, 43532.700801
   6.500000, 43487.065715
   6.600000, 43441.430630
   6.700000, 43395.795544
   6.800000, 43350.160458
   6.900000, 43304.525373
   7.000000, 43258.890287
   7.100000, 43213.255201
   7.200000, 43168.145238
   7.300000, 43123.100841
   7.400000, 43078.056444
   7.500000, 43033.012047
   7.600000, 42987.967650
   7.700000, 42942.923253
   7.800000, 42897.878856
   7.900000, 42852.834459
   8.000000, 42807.790062
   8.100000, 42762.745665
   8.200000, 42718.227546
   8.300000, 42673.775138
   8.400000, 42629.322730
   8.500000, 42584.870323
   8.600000, 42540.417915
   8.700000, 42495.965507
   8.800000, 42451.513099
   8.900000, 42407.060691
   9.000000, 42362.608283
   9.100000, 42318.155875
   9.200000, 42274.230574
   9.300000, 42230.371087
   9.400000, 42186.511599
   9.500000, 42142.652112
   9.600000, 42098.792625
   9.700000, 42054.933138
   9.800000, 42011.073650
   9.900000, 41967.214163
  10.000000, 41923.354676
  10.100000, 41879.495189
  10.200000, 41836.163316
  10.300000, 41792.897320
  10.400000, 41749.631325
  10.500000, 41706.365329
  10.600000, 41663.099334
  10.700000, 41619.833338
  10.800000, 41576.567343
  10.900000, 41533.301347
  11.000000, 41490.035352
  11.100000, 41446.769357
  11.200000, 41404.031171
  11.300000, 41361.358887
  11.400000, 41318.686603
  11.500000, 41276.014320
  11.600000, 41233.342036
  11.700000, 41190.669752
  11.800000, 41147.997468
  11.900000, 41105.325185
  12.000000, 41062.652901
  12.100000, 41019.980617
  12.200000, 40978.104441
  12.300000, 40936.327665
  12.400000, 40894.550890
  12.500000, 40852.774115
  12.600000, 40810.997340
  12.700000, 40769.220564
  12.800000, 40727.443789
  12.900000, 40685.667014
  13.000000, 40643.890238
  13.100000, 40602.113463
  13.200000, 40567.333138
  13.300000, 40533.426386
  13.400000, 40499.519634
  13.500000, 40465.612881
  13.600000, 40431.706129
  13.700000, 40397.799377
  13.800000, 40363.892624
  13.900000, 40329.985872
  14.000000, 40296.079120
  14.100000, 40262.172367
  14.200000, 40228.632948
  14.300000, 40195.139393
  14.400000, 40161.645839
  14.500000, 40128.152285
  14.600000, 40094.658730
  14.700000, 40061.165176
  14.800000, 40027.671621
  14.900000, 39994.178067
  15.000000, 39960.684512
  15.100000, 39927.190958
  15.200000, 39894.065650
  15.300000, 39860.986322
  15.400000, 39827.906994
  15.500000, 39794.827666
  15.600000, 39761.748338
  15.700000, 39728.669009
  15.800000, 39695.589681
  15.900000, 39662.510353
  16.000000, 39629.431025
  16.100000, 39596.351697
  16.200000, 39563.641319
  16.300000, 39530.977008
  16.400000, 39498.312697
  16.500000, 39465.648387
  16.600000, 39432.984076
  16.700000, 39400.319765
  16.800000, 39367.655454
  16.900000, 39334.991143
  17.000000, 39302.326833
  17.100000, 39269.662522
